player_name,team,opponent,position,line,raw_projection,calibrated_projection,projection_sd,model_over_probability,model_under_probability,probability_method,confidence_tier,flags,usage_status,notes
T.Jennings,NE,BUF,RB,39.5,21.34404971669372,22.59004653028277,25.607287058643568,0.2545123521104016,0.7454876478895984,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_RUSH_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
T.Jennings,NE,BUF,RB,44.5,21.34404971669372,22.59004653028277,25.607287058643568,0.19610566002305363,0.8038943399769464,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_RUSH_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
T.Jennings,NE,BUF,RB,49.5,21.34404971669372,22.59004653028277,25.607287058643568,0.14665893752914894,0.8533410624708511,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_RUSH_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
T.Jennings,NE,BUF,RB,54.5,21.34404971669372,22.59004653028277,25.607287058643568,0.1063587316075173,0.8936412683924827,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_RUSH_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
T.Jennings,NE,BUF,RB,59.5,21.34404971669372,22.59004653028277,25.607287058643568,0.07473800579787804,0.925261994202122,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_RUSH_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
T.Jennings,NE,BUF,RB,64.5,21.34404971669372,22.59004653028277,25.607287058643568,0.050852680018838026,0.949147319981162,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_RUSH_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
T.Jennings,NE,BUF,RB,69.5,21.34404971669372,22.59004653028277,25.607287058643568,0.03348326413655456,0.9665167358634454,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_RUSH_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
T.Jennings,NE,BUF,RB,74.5,21.34404971669372,22.59004653028277,25.607287058643568,0.02132325489805309,0.9786767451019469,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_RUSH_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
T.Jennings,NE,BUF,RB,79.5,21.34404971669372,22.59004653028277,25.607287058643568,0.013127722494247873,0.9868722775057521,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_RUSH_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
T.Jennings,NE,BUF,RB,84.5,21.34404971669372,22.59004653028277,25.607287058643568,0.007810131426536415,0.9921898685734636,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_RUSH_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
T.Jennings,NE,BUF,RB,89.5,21.34404971669372,22.59004653028277,25.607287058643568,0.0044885331006070395,0.995511466899393,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_RUSH_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
T.Jennings,NE,BUF,RB,99.5,21.34404971669372,22.59004653028277,25.607287058643568,0.0013347303474537942,0.9986652696525462,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_RUSH_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
K.Vidal,LAC,NE,RB,9.5,21.098667357952223,22.33033954050072,25.607287058643568,0.6918293993653708,0.3081706006346292,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
K.Vidal,LAC,NE,RB,14.5,21.098667357952223,22.33033954050072,25.607287058643568,0.6201160519651481,0.3798839480348519,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
K.Vidal,LAC,NE,RB,19.5,21.098667357952223,22.33033954050072,25.607287058643568,0.5440049455775816,0.4559950544224184,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
K.Vidal,LAC,NE,RB,24.5,21.098667357952223,22.33033954050072,25.607287058643568,0.4662387207197676,0.5337612792802324,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
K.Vidal,LAC,NE,RB,29.5,21.098667357952223,22.33033954050072,25.607287058643568,0.38974444374698436,0.6102555562530156,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
K.Vidal,LAC,NE,RB,34.5,21.098667357952223,22.33033954050072,25.607287058643568,0.31730721724007327,0.6826927827599267,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
K.Vidal,LAC,NE,RB,39.5,21.098667357952223,22.33033954050072,25.607287058643568,0.2512698706851989,0.7487301293148011,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
K.Vidal,LAC,NE,RB,44.5,21.098667357952223,22.33033954050072,25.607287058643568,0.1933120124304708,0.8066879875695292,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
K.Vidal,LAC,NE,RB,49.5,21.098667357952223,22.33033954050072,25.607287058643568,0.14434203216853436,0.8556579678314656,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
K.Vidal,LAC,NE,RB,54.5,21.098667357952223,22.33033954050072,25.607287058643568,0.10450909029142086,0.8954909097085791,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
K.Vidal,LAC,NE,RB,59.5,21.098667357952223,22.33033954050072,25.607287058643568,0.07331662877345435,0.9266833712265456,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
K.Vidal,LAC,NE,RB,64.5,21.098667357952223,22.33033954050072,25.607287058643568,0.04980126636111515,0.9501987336388849,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
K.Vidal,LAC,NE,RB,69.5,21.098667357952223,22.33033954050072,25.607287058643568,0.03273461127830701,0.967265388721693,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
K.Vidal,LAC,NE,RB,74.5,21.098667357952223,22.33033954050072,25.607287058643568,0.02081012194027687,0.9791898780597231,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
K.Vidal,LAC,NE,RB,79.5,21.098667357952223,22.33033954050072,25.607287058643568,0.012789173223926475,0.9872108267760735,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
K.Vidal,LAC,NE,RB,84.5,21.098667357952223,22.33033954050072,25.607287058643568,0.007595122542861876,0.9924048774571381,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
K.Vidal,LAC,NE,RB,89.5,21.098667357952223,22.33033954050072,25.607287058643568,0.004357091307094496,0.9956429086929055,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
K.Vidal,LAC,NE,RB,99.5,21.098667357952223,22.33033954050072,25.607287058643568,0.0012909161087646392,0.9987090838912354,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.McClellan,ATL,DEN,RB,9.5,21.00437775743668,22.23054561707756,25.607287058643568,0.6904567483359474,0.3095432516640526,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_RUSH_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.McClellan,ATL,DEN,RB,14.5,21.00437775743668,22.23054561707756,25.607287058643568,0.6186314707122595,0.38136852928774045,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_RUSH_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.McClellan,ATL,DEN,RB,19.5,21.00437775743668,22.23054561707756,25.607287058643568,0.5424593700492092,0.4575406299507908,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_RUSH_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.McClellan,ATL,DEN,RB,24.5,21.00437775743668,22.23054561707756,25.607287058643568,0.4646898366168276,0.5353101633831724,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_RUSH_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.McClellan,ATL,DEN,RB,29.5,21.00437775743668,22.23054561707756,25.607287058643568,0.3882503080533234,0.6117496919466766,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_RUSH_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.McClellan,ATL,DEN,RB,34.5,21.00437775743668,22.23054561707756,25.607287058643568,0.31591981117701584,0.6840801888229842,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_RUSH_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.McClellan,ATL,DEN,RB,39.5,21.00437775743668,22.23054561707756,25.607287058643568,0.250029762528181,0.749970237471819,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_RUSH_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.McClellan,ATL,DEN,RB,44.5,21.00437775743668,22.23054561707756,25.607287058643568,0.19224502827795198,0.807754971722048,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_RUSH_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.McClellan,ATL,DEN,RB,49.5,21.00437775743668,22.23054561707756,25.607287058643568,0.14345834448336392,0.8565416555166361,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_RUSH_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.McClellan,ATL,DEN,RB,54.5,21.00437775743668,22.23054561707756,25.607287058643568,0.1038045885589931,0.8961954114410069,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_RUSH_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.McClellan,ATL,DEN,RB,59.5,21.00437775743668,22.23054561707756,25.607287058643568,0.07277598929331175,0.9272240107066883,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_RUSH_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.McClellan,ATL,DEN,RB,64.5,21.00437775743668,22.23054561707756,25.607287058643568,0.04940189595761124,0.9505981040423888,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_RUSH_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.McClellan,ATL,DEN,RB,69.5,21.00437775743668,22.23054561707756,25.607287058643568,0.03245063214711841,0.9675493678528816,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_RUSH_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.McClellan,ATL,DEN,RB,74.5,21.00437775743668,22.23054561707756,25.607287058643568,0.020615747388866623,0.9793842526111334,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_RUSH_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.McClellan,ATL,DEN,RB,79.5,21.00437775743668,22.23054561707756,25.607287058643568,0.012661106939128253,0.9873388930608717,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_RUSH_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.McClellan,ATL,DEN,RB,84.5,21.00437775743668,22.23054561707756,25.607287058643568,0.007513900736033086,0.9924860992639669,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_RUSH_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.McClellan,ATL,DEN,RB,89.5,21.00437775743668,22.23054561707756,25.607287058643568,0.004307506011012707,0.9956924939889873,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_RUSH_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.McClellan,ATL,DEN,RB,99.5,21.00437775743668,22.23054561707756,25.607287058643568,0.0012744329392058162,0.9987255670607942,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_RUSH_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
C.Brooks,GB,PHI,RB,9.5,20.69962368611667,21.908000985538973,25.607287058643568,0.6860020677381017,0.3139979322618983,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
C.Brooks,GB,PHI,RB,14.5,20.69962368611667,21.908000985538973,25.607287058643568,0.6138212975197431,0.3861787024802569,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
C.Brooks,GB,PHI,RB,19.5,20.69962368611667,21.908000985538973,25.607287058643568,0.5374596293217768,0.4625403706782232,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
C.Brooks,GB,PHI,RB,24.5,20.69962368611667,21.908000985538973,25.607287058643568,0.4596874543007169,0.5403125456992831,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
C.Brooks,GB,PHI,RB,29.5,20.69962368611667,21.908000985538973,25.607287058643568,0.38343250653705674,0.6165674934629433,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
C.Brooks,GB,PHI,RB,34.5,20.69962368611667,21.908000985538973,25.607287058643568,0.3114533500933617,0.6885466499066383,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
C.Brooks,GB,PHI,RB,39.5,20.69962368611667,21.908000985538973,25.607287058643568,0.24604391362349165,0.7539560863765083,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
C.Brooks,GB,PHI,RB,44.5,20.69962368611667,21.908000985538973,25.607287058643568,0.18882113093155795,0.811178869068442,"Normal approximation: mean=calibrated_projection, sd=rushing_yards_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
