player_name,player_id,team,opponent,position,line,raw_projection,calibrated_projection,projection_sd,model_over_probability,model_under_probability,probability_method,confidence_tier,flags,usage_status,notes
J.McClellan,,ATL,,RB,3.5,0.7304925686395222,0.6429370012974225,1.8656449478472408,0.06283433376577108,0.9371656662342289,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
J.McClellan,,ATL,,RB,4.5,0.7304925686395222,0.6429370012974225,1.8656449478472408,0.019347516641243123,0.9806524833587569,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
J.McClellan,,ATL,,RB,5.5,0.7304925686395222,0.6429370012974225,1.8656449478472408,0.0046148996653624375,0.9953851003346376,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
J.McClellan,,ATL,,RB,6.5,0.7304925686395222,0.6429370012974225,1.8656449478472408,0.0008463822776633156,0.9991536177223367,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
J.McClellan,,ATL,,RB,7.5,0.7304925686395222,0.6429370012974225,1.8656449478472408,0.00011872068516405321,0.999881279314836,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
J.McClellan,,ATL,,RB,8.5,0.7304925686395222,0.6429370012974225,1.8656449478472408,1.2687059318561289e-05,0.9999873129406814,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
J.McClellan,,ATL,,RB,9.5,0.7304925686395222,0.6429370012974225,1.8656449478472408,1.0299676561631443e-06,0.9999989700323438,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
A.Williams,,ATL,,RB,0.5,0.7304925686395222,0.6429370012974225,1.8656449478472408,0.5305352179520919,0.4694647820479081,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
A.Williams,,ATL,,RB,1.5,0.7304925686395222,0.6429370012974225,1.8656449478472408,0.3229762238971563,0.6770237761028437,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
A.Williams,,ATL,,RB,2.5,0.7304925686395222,0.6429370012974225,1.8656449478472408,0.15977087701027481,0.8402291229897252,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
A.Williams,,ATL,,RB,3.5,0.7304925686395222,0.6429370012974225,1.8656449478472408,0.06283433376577108,0.9371656662342289,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
A.Williams,,ATL,,RB,4.5,0.7304925686395222,0.6429370012974225,1.8656449478472408,0.019347516641243123,0.9806524833587569,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
A.Williams,,ATL,,RB,5.5,0.7304925686395222,0.6429370012974225,1.8656449478472408,0.0046148996653624375,0.9953851003346376,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
A.Williams,,ATL,,RB,6.5,0.7304925686395222,0.6429370012974225,1.8656449478472408,0.0008463822776633156,0.9991536177223367,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
A.Williams,,ATL,,RB,7.5,0.7304925686395222,0.6429370012974225,1.8656449478472408,0.00011872068516405321,0.999881279314836,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
A.Williams,,ATL,,RB,8.5,0.7304925686395222,0.6429370012974225,1.8656449478472408,1.2687059318561289e-05,0.9999873129406814,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
A.Williams,,ATL,,RB,9.5,0.7304925686395222,0.6429370012974225,1.8656449478472408,1.0299676561631443e-06,0.9999989700323438,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
L.Fournette,,BUF,,RB,0.5,0.7186146406941641,0.6324827411137246,1.8656449478472408,0.528305804100085,0.471694195899915,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
L.Fournette,,BUF,,RB,1.5,0.7186146406941641,0.6324827411137246,1.8656449478472408,0.3209671949524049,0.6790328050475951,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
L.Fournette,,BUF,,RB,2.5,0.7186146406941641,0.6324827411137246,1.8656449478472408,0.15841254047861564,0.8415874595213844,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
L.Fournette,,BUF,,RB,3.5,0.7186146406941641,0.6324827411137246,1.8656449478472408,0.06214527818169491,0.9378547218183051,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
L.Fournette,,BUF,,RB,4.5,0.7186146406941641,0.6324827411137246,1.8656449478472408,0.019085259803219956,0.98091474019678,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
L.Fournette,,BUF,,RB,5.5,0.7186146406941641,0.6324827411137246,1.8656449478472408,0.004540009451060478,0.9954599905489395,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
L.Fournette,,BUF,,RB,6.5,0.7186146406941641,0.6324827411137246,1.8656449478472408,0.000830336934328102,0.9991696630656719,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
L.Fournette,,BUF,,RB,7.5,0.7186146406941641,0.6324827411137246,1.8656449478472408,0.00011614140425220132,0.9998838585957478,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
L.Fournette,,BUF,,RB,8.5,0.7186146406941641,0.6324827411137246,1.8656449478472408,1.2375977977763242e-05,0.9999876240220222,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
L.Fournette,,BUF,,RB,9.5,0.7186146406941641,0.6324827411137246,1.8656449478472408,1.0018178784321208e-06,0.9999989981821216,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
K.Johnson,,TB,,WR,0.5,0.7037621897163113,0.6194104790489617,1.8656449478472408,0.5255168503717509,0.4744831496282491,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
K.Johnson,,TB,,WR,1.5,0.7037621897163113,0.6194104790489617,1.8656449478472408,0.3184624176246802,0.6815375823753198,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
K.Johnson,,TB,,WR,2.5,0.7037621897163113,0.6194104790489617,1.8656449478472408,0.1567247333738494,0.8432752666261506,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
K.Johnson,,TB,,WR,3.5,0.7037621897163113,0.6194104790489617,1.8656449478472408,0.0612919769542668,0.9387080230457332,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
K.Johnson,,TB,,WR,4.5,0.7037621897163113,0.6194104790489617,1.8656449478472408,0.01876158581248044,0.9812384141875196,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
K.Johnson,,TB,,WR,5.5,0.7037621897163113,0.6194104790489617,1.8656449478472408,0.004447892594997782,0.9955521074050022,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
K.Johnson,,TB,,WR,6.5,0.7037621897163113,0.6194104790489617,1.8656449478472408,0.0008106673000860543,0.999189332699914,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
K.Johnson,,TB,,WR,7.5,0.7037621897163113,0.6194104790489617,1.8656449478472408,0.00011299017982802084,0.999887009820172,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
K.Johnson,,TB,,WR,8.5,0.7037621897163113,0.6194104790489617,1.8656449478472408,1.1997196916913033e-05,0.9999880028030831,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
K.Johnson,,TB,,WR,9.5,0.7037621897163113,0.6194104790489617,1.8656449478472408,9.676574703743057e-07,0.9999990323425296,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
S.Sullivan,,CAR,,TE,0.5,0.693612756672886,0.6104775393779095,1.8656449478472408,0.5236102890071621,0.4763897109928379,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
S.Sullivan,,CAR,,TE,1.5,0.693612756672886,0.6104775393779095,1.8656449478472408,0.31675552713759836,0.6832444728624016,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
S.Sullivan,,CAR,,TE,2.5,0.693612756672886,0.6104775393779095,1.8656449478472408,0.1555782015116539,0.8444217984883461,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
S.Sullivan,,CAR,,TE,3.5,0.693612756672886,0.6104775393779095,1.8656449478472408,0.06071415744775033,0.9392858425522497,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
S.Sullivan,,CAR,,TE,4.5,0.693612756672886,0.6104775393779095,1.8656449478472408,0.018543099683494435,0.9814569003165056,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
S.Sullivan,,CAR,,TE,5.5,0.693612756672886,0.6104775393779095,1.8656449478472408,0.004385908374826997,0.995614091625173,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
S.Sullivan,,CAR,,TE,6.5,0.693612756672886,0.6104775393779095,1.8656449478472408,0.0007974736788063375,0.9992025263211937,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
S.Sullivan,,CAR,,TE,7.5,0.693612756672886,0.6104775393779095,1.8656449478472408,0.00011088314125651255,0.9998891168587435,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
S.Sullivan,,CAR,,TE,8.5,0.693612756672886,0.6104775393779095,1.8656449478472408,1.1744728789619963e-05,0.9999882552712104,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
S.Sullivan,,CAR,,TE,9.5,0.693612756672886,0.6104775393779095,1.8656449478472408,9.449605866684863e-07,0.9999990550394133,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
S.Moore,,KC,,WR,0.5,0.6892513736263732,0.6066389041093033,1.8656449478472408,0.5227908387143885,0.4772091612856115,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
S.Moore,,KC,,WR,1.5,0.6892513736263732,0.6066389041093033,1.8656449478472408,0.3160232413154709,0.6839767586845291,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
S.Moore,,KC,,WR,2.5,0.6892513736263732,0.6066389041093033,1.8656449478472408,0.15508722123883634,0.8449127787611637,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
S.Moore,,KC,,WR,3.5,0.6892513736263732,0.6066389041093033,1.8656449478472408,0.06046717114672295,0.939532828853277,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
S.Moore,,KC,,WR,4.5,0.6892513736263732,0.6066389041093033,1.8656449478472408,0.018449880113526662,0.9815501198864733,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
S.Moore,,KC,,WR,5.5,0.6892513736263732,0.6066389041093033,1.8656449478472408,0.0043595106358420566,0.9956404893641579,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
S.Moore,,KC,,WR,6.5,0.6892513736263732,0.6066389041093033,1.8656449478472408,0.0007918651136242794,0.9992081348863757,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
S.Moore,,KC,,WR,7.5,0.6892513736263732,0.6066389041093033,1.8656449478472408,0.0001099890904098233,0.9998900109095902,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
S.Moore,,KC,,WR,8.5,0.6892513736263732,0.6066389041093033,1.8656449478472408,1.1637799157693252e-05,0.9999883622008423,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
S.Moore,,KC,,WR,9.5,0.6892513736263732,0.6066389041093033,1.8656449478472408,9.35365269683075e-07,0.9999990646347303,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
M.Burton,,DEN,,FB,0.5,0.6751051682692305,0.5941882382948683,1.8656449478472408,0.5201322950470522,0.47986770495294784,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
M.Burton,,DEN,,FB,1.5,0.6751051682692305,0.5941882382948683,1.8656449478472408,0.313653037291144,0.686346962708856,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
M.Burton,,DEN,,FB,2.5,0.6751051682692305,0.5941882382948683,1.8656449478472408,0.15350176781088332,0.8464982321891167,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
M.Burton,,DEN,,FB,3.5,0.6751051682692305,0.5941882382948683,1.8656449478472408,0.05967147533406769,0.9403285246659323,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
M.Burton,,DEN,,FB,4.5,0.6751051682692305,0.5941882382948683,1.8656449478472408,0.018150263092993058,0.9818497369070069,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
M.Burton,,DEN,,FB,5.5,0.6751051682692305,0.5941882382948683,1.8656449478472408,0.004274863607835133,0.9957251363921649,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
M.Burton,,DEN,,FB,6.5,0.6751051682692305,0.5941882382948683,1.8656449478472408,0.0007739226211382899,0.9992260773788617,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
M.Burton,,DEN,,FB,7.5,0.6751051682692305,0.5941882382948683,1.8656449478472408,0.0001071355787155559,0.9998928644212844,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
M.Burton,,DEN,,FB,8.5,0.6751051682692305,0.5941882382948683,1.8656449478472408,1.1297310722468978e-05,0.9999887026892775,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
M.Burton,,DEN,,FB,9.5,0.6751051682692305,0.5941882382948683,1.8656449478472408,9.048827473989718e-07,0.9999990951172526,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
D.Pierce,,HOU,,RB,0.5,0.6644496569719636,0.5848098780282955,1.8656449478472408,0.5181291712162519,0.4818708287837481,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
D.Pierce,,HOU,,RB,1.5,0.6644496569719636,0.5848098780282955,1.8656449478472408,0.3118727593972057,0.6881272406027943,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
D.Pierce,,HOU,,RB,2.5,0.6644496569719636,0.5848098780282955,1.8656449478472408,0.15231465108133369,0.8476853489186663,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
D.Pierce,,HOU,,RB,3.5,0.6644496569719636,0.5848098780282955,1.8656449478472408,0.05907755981123475,0.9409224401887653,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
D.Pierce,,HOU,,RB,4.5,0.6644496569719636,0.5848098780282955,1.8656449478472408,0.01792732640129402,0.982072673598706,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
D.Pierce,,HOU,,RB,5.5,0.6644496569719636,0.5848098780282955,1.8656449478472408,0.0042120774290226315,0.9957879225709774,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
D.Pierce,,HOU,,RB,6.5,0.6644496569719636,0.5848098780282955,1.8656449478472408,0.0007606556379804452,0.9992393443620196,"Normal approximation: mean=calibrated_projection, sd=calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE,HISTORICAL TEST ONLY,"Research line ladder only. No odds, edge, or betting recommendation."
