player_name,team,opponent,position,line,raw_projection,calibrated_projection,projection_sd,model_over_probability,model_under_probability,probability_method,confidence_tier,flags,usage_status,notes
J.Dobbs,SF,ARI,QB,31.5,15.715498065836412,13.172313262770883,9.17569493322518,0.022889964959858622,0.9771100350401414,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Dobbs,SF,ARI,QB,33.5,15.715498065836412,13.172313262770883,9.17569493322518,0.013366863063037027,0.986633136936963,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Dobbs,SF,ARI,QB,35.5,15.715498065836412,13.172313262770883,9.17569493322518,0.007479894886402105,0.9925201051135979,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Dobbs,SF,ARI,QB,37.5,15.715498065836412,13.172313262770883,9.17569493322518,0.004008913528920299,0.9959910864710797,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Dobbs,SF,ARI,QB,39.5,15.715498065836412,13.172313262770883,9.17569493322518,0.002057002536895558,0.9979429974631044,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Dobbs,SF,ARI,QB,41.5,15.715498065836412,13.172313262770883,9.17569493322518,0.0010100797400593997,0.9989899202599406,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Dobbs,SF,ARI,QB,43.5,15.715498065836412,13.172313262770883,9.17569493322518,0.00047451005369603116,0.999525489946304,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Dobbs,SF,ARI,QB,45.5,15.715498065836412,13.172313262770883,9.17569493322518,0.00021319540753483857,0.9997868045924652,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Love,GB,PHI,QB,19.5,15.478499690106196,12.973667516081331,9.17569493322518,0.2384606315536073,0.7615393684463927,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Love,GB,PHI,QB,21.5,15.478499690106196,12.973667516081331,9.17569493322518,0.17638490981877775,0.8236150901812223,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Love,GB,PHI,QB,23.5,15.478499690106196,12.973667516081331,9.17569493322518,0.12565004291640958,0.8743499570835904,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Love,GB,PHI,QB,25.5,15.478499690106196,12.973667516081331,9.17569493322518,0.08610068523834924,0.9138993147616508,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Love,GB,PHI,QB,27.5,15.478499690106196,12.973667516081331,9.17569493322518,0.05669573770060299,0.943304262299397,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Love,GB,PHI,QB,29.5,15.478499690106196,12.973667516081331,9.17569493322518,0.035843660006373734,0.9641563399936263,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Love,GB,PHI,QB,31.5,15.478499690106196,12.973667516081331,9.17569493322518,0.021740186760239588,0.9782598132397604,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Love,GB,PHI,QB,33.5,15.478499690106196,12.973667516081331,9.17569493322518,0.012642091224335683,0.9873579087756643,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Love,GB,PHI,QB,35.5,15.478499690106196,12.973667516081331,9.17569493322518,0.007044226380029883,0.9929557736199701,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Love,GB,PHI,QB,37.5,15.478499690106196,12.973667516081331,9.17569493322518,0.0037591789734617853,0.9962408210265382,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Love,GB,PHI,QB,39.5,15.478499690106196,12.973667516081331,9.17569493322518,0.0019204911974797234,0.9980795088025203,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Love,GB,PHI,QB,41.5,15.478499690106196,12.973667516081331,9.17569493322518,0.0009389212977735095,0.9990610787022265,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Love,GB,PHI,QB,43.5,15.478499690106196,12.973667516081331,9.17569493322518,0.0004391386941304809,0.9995608613058695,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Love,GB,PHI,QB,45.5,15.478499690106196,12.973667516081331,9.17569493322518,0.0001964288196522057,0.9998035711803478,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
C.Stroud,HOU,KC,QB,19.5,15.225218706787484,12.761374119982774,9.17569493322518,0.2313526421069454,0.7686473578930546,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
C.Stroud,HOU,KC,QB,21.5,15.225218706787484,12.761374119982774,9.17569493322518,0.17045553245020617,0.8295444675497938,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
C.Stroud,HOU,KC,QB,23.5,15.225218706787484,12.761374119982774,9.17569493322518,0.1209333333065783,0.8790666666934217,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
C.Stroud,HOU,KC,QB,25.5,15.225218706787484,12.761374119982774,9.17569493322518,0.08252271340285144,0.9174772865971486,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
C.Stroud,HOU,KC,QB,27.5,15.225218706787484,12.761374119982774,9.17569493322518,0.05410751032295669,0.9458924896770433,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
C.Stroud,HOU,KC,QB,29.5,15.225218706787484,12.761374119982774,9.17569493322518,0.03405825944689367,0.9659417405531063,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
C.Stroud,HOU,KC,QB,31.5,15.225218706787484,12.761374119982774,9.17569493322518,0.0205657310685452,0.9794342689314548,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
C.Stroud,HOU,KC,QB,33.5,15.225218706787484,12.761374119982774,9.17569493322518,0.01190536634220285,0.9880946336577972,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
C.Stroud,HOU,KC,QB,35.5,15.225218706787484,12.761374119982774,9.17569493322518,0.006603527679864607,0.9933964723201354,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
C.Stroud,HOU,KC,QB,37.5,15.225218706787484,12.761374119982774,9.17569493322518,0.003507790169487768,0.9964922098305122,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
C.Stroud,HOU,KC,QB,39.5,15.225218706787484,12.761374119982774,9.17569493322518,0.0017837441921159103,0.9982162558078841,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
C.Stroud,HOU,KC,QB,41.5,15.225218706787484,12.761374119982774,9.17569493322518,0.0008679868082555053,0.9991320131917445,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
C.Stroud,HOU,KC,QB,43.5,15.225218706787484,12.761374119982774,9.17569493322518,0.00040405019425771016,0.9995959498057423,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
C.Stroud,HOU,KC,QB,45.5,15.225218706787484,12.761374119982774,9.17569493322518,0.00017987722333989709,0.9998201227766601,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Garoppolo,LA,SEA,QB,19.5,14.530383252202911,12.178981488484546,9.17569493322518,0.21247275224398354,0.7875272477560165,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Garoppolo,LA,SEA,QB,21.5,14.530383252202911,12.178981488484546,9.17569493322518,0.15485329655073565,0.8451467034492643,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Garoppolo,LA,SEA,QB,23.5,14.530383252202911,12.178981488484546,9.17569493322518,0.10863778335810581,0.8913622166418942,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Garoppolo,LA,SEA,QB,25.5,14.530383252202911,12.178981488484546,9.17569493322518,0.07328248277243932,0.9267175172275607,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Garoppolo,LA,SEA,QB,27.5,14.530383252202911,12.178981488484546,9.17569493322518,0.04748547646048018,0.9525145235395198,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Garoppolo,LA,SEA,QB,29.5,14.530383252202911,12.178981488484546,9.17569493322518,0.029532684975157597,0.9704673150248424,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Garoppolo,LA,SEA,QB,31.5,14.530383252202911,12.178981488484546,9.17569493322518,0.017616357620836798,0.9823836423791632,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Garoppolo,LA,SEA,QB,33.5,14.530383252202911,12.178981488484546,9.17569493322518,0.010072378659595427,0.9899276213404046,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Garoppolo,LA,SEA,QB,35.5,14.530383252202911,12.178981488484546,9.17569493322518,0.005517194470935793,0.9944828055290642,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Garoppolo,LA,SEA,QB,37.5,14.530383252202911,12.178981488484546,9.17569493322518,0.0028938298647974703,0.9971061701352025,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Garoppolo,LA,SEA,QB,39.5,14.530383252202911,12.178981488484546,9.17569493322518,0.001452848391334749,0.9985471516086653,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Garoppolo,LA,SEA,QB,41.5,14.530383252202911,12.178981488484546,9.17569493322518,0.0006979214168871817,0.9993020785831128,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Garoppolo,LA,SEA,QB,43.5,14.530383252202911,12.178981488484546,9.17569493322518,0.00032069851530569515,0.9996793014846943,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
J.Garoppolo,LA,SEA,QB,45.5,14.530383252202911,12.178981488484546,9.17569493322518,0.00014092013573308027,0.9998590798642669,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
S.Howell,SEA,GB,QB,19.5,14.232634926795647,11.929416746769109,9.17569493322518,0.20466615310871705,0.795333846891283,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
S.Howell,SEA,GB,QB,21.5,14.232634926795647,11.929416746769109,9.17569493322518,0.14846573137459318,0.8515342686254068,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
S.Howell,SEA,GB,QB,23.5,14.232634926795647,11.929416746769109,9.17569493322518,0.10365379645839812,0.8963462035416019,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
S.Howell,SEA,GB,QB,25.5,14.232634926795647,11.929416746769109,9.17569493322518,0.06957408320379832,0.9304259167962017,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
S.Howell,SEA,GB,QB,27.5,14.232634926795647,11.929416746769109,9.17569493322518,0.04485421361225583,0.9551457863877442,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
S.Howell,SEA,GB,QB,29.5,14.232634926795647,11.929416746769109,9.17569493322518,0.02775231595811878,0.9722476840418812,"Normal approximation: mean=calibrated_projection, sd=pass_attempts_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
